Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_5s_7dt.dat GRASP 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 158772 218588 5549.77 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_5s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 34844 214211 5404.18 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_5s_7dt.dat ILS 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 137541 216376 5453.18 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_5s_7dt.dat ILS_ada 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 133561 215858 5455.8 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat Mult-Start 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 8 38887.5 2068.02 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat GRASP 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 7841 40914.5 2298.73 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 2776 39707 2216.88 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat ILS 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 8111 41156.2 2321.67 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_14dt.dat ILS_ada 1 1 1 0.99 13 13 10 25 1 0 10 0.95 10 3 0.99 10 0.9 10 7472 40980.9 2288.47 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat Mult-Start 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 17 165331 10171.4 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat GRASP 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 363169 165893 10187 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 84402 167795 10289.1 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat ILS 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 369115 165692 10140.8 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_14dt.dat ILS_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 381410 166172 10258.6 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat Mult-Start 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 5 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat GRASP 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 926 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 822 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat ILS 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 581 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_10s_7dt.dat ILS_ada 1 1 1 0.99 13 13 21 175 1 0 10 0.95 10 1 0.99 10 0.9 10 1494 9673.99 575.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat Mult-Start 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 5 203132 9114.58 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat GRASP 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 144322 205540 9127.2 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 118225 206746 9121.25 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat ILS 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 331922 206537 9119.09 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_10s_14dt.dat ILS_ada 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 335641 206095 9111.12 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat Mult-Start 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 10 156445 4888.84 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat GRASP 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 132828 164812 5396.23 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 32755 164007 5207.81 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat ILS 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 95957 164330 5317.01 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_1dt.dat ILS_ada 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 96404 164802 5390.51 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat Mult-Start 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 10 69094.8 2004.95 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat GRASP 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 33329 74121 2277.11 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 9153 76787.6 2298.97 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat ILS 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 19903 75623.8 2276.2 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_7dt.dat ILS_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 20070 75738 2341.31 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat Mult-Start 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 2 40461 1894.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat GRASP 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 6992 43969.4 1997.73 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 5697 42860.8 2016.38 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat ILS 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 6592 44570.2 2132.04 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_2s_1dt.dat ILS_ada 1 1 1 0.99 13 13 12 43 1 0 10 0.95 10 2 0.99 10 0.9 10 8103 44649.7 2125.85 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat Mult-Start 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 11 127209 8635.54 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat GRASP 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 116806 127248 8636.53 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 34280 127363 8639.48 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat ILS 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 177826 127341 8637 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_7dt.dat ILS_ada 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 185661 127293 8637.06 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat Mult-Start 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 2 9797.87 881.76 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat GRASP 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 425 9850.89 914.19 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 281 9850.89 914.19 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat ILS 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 267 9850.89 914.19 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_7dt.dat ILS_ada 1 1 1 0.99 13 13 21 175 1 0 10 0.95 10 1 0.99 10 0.9 10 932 9850.89 914.19 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat Mult-Start 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 14 107977 4357.54 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat GRASP 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 39829 112171 4725.47 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 21921 111395 4592.63 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat ILS 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 45412 113181 4780.17 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_1dt.dat ILS_ada 1 1 1 0.99 13 13 37 13 1 0 10 0.95 10 6 0.99 10 0.9 10 55578 112452 4704.99 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat Mult-Start 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 16 89888.1 4532.49 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat GRASP 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 35626 92210.5 4879.97 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 15527 91504.6 4764.43 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat ILS 1 1 1 0.99 13 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 46216 93944.3 4999.23 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_1dt.dat ILS_ada 1 1 1 0.99 13 13 25 17 1 0 10 0.95 10 5 0.99 10 0.9 10 47559 92959 4869.57 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat Mult-Start 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 11 94883.9 4380.86 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat GRASP 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 56567 98300.2 4759.75 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 14395 98215.5 4635.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat ILS 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 55593 98563.4 4707.6 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_5s_1dt.dat ILS_ada 1 1 1 0.99 13 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 54839 98618.6 4785.22 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat Mult-Start 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 8 84373.5 3646.53 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat GRASP 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 16466 84948.7 3646.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 8193 84627.6 3642.38 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat ILS 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 22254 86095 3654.36 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_5s_1dt.dat ILS_ada 1 1 1 0.99 13 13 22 25 1 0 10 0.95 10 3 0.99 10 0.9 10 35979 86055 3659.48 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat Mult-Start 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 8 77246.1 2123.09 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat GRASP 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 47738 84166.3 2423.7 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 19971 85751 2437.75 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat ILS 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 30635 83158.6 2367.16 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_2s_7dt.dat ILS_ada 1 1 1 0.99 13 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 27316 82611.9 2368.38 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat Mult-Start 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 4 55509.5 2298.61 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat GRASP 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 30549 60521.4 2658.77 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 10693 61110.1 2587.73 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat ILS 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 15608 60629.1 2553.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_2s_14dt.dat ILS_ada 1 1 1 0.99 13 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 17327 60547.1 2580.9 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat Mult-Start 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 17 148873 4963.97 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat GRASP 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 151341 156102 5478.78 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 45837 159960 5576.95 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat ILS 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 112981 158605 5633.68 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_5s_7dt.dat ILS_ada 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 107653 159023 5571.07 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat Mult-Start 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 9 78096.1 2405.09 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat GRASP 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 31613 81757.6 2614.25 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 10585 85112.6 2789.07 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat ILS 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 20939 81387.1 2676.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_14dt.dat ILS_ada 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 22732 83049.4 2689.89 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat Mult-Start 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 4 65154.6 1940.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat GRASP 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 15427 67880.5 2152.06 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 3367 66107.2 2027.67 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat ILS 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 12726 68324.6 2164.98 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/220p_2s_1dt.dat ILS_ada 1 1 1 0.99 13 13 22 7 1 0 10 0.95 10 11 0.99 10 0.9 10 13527 67638.7 2114.83 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat Mult-Start 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 4 51514 2275.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat GRASP 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 17285 54365.5 2493.73 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat GRASP_ada 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 4912 52492 2390.13 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat ILS 1 1 1 0.99 13 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 14639 55239.7 2603.79 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_2s_14dt.dat ILS_ada 1 1 1 0.99 13 13 19 13 1 0 10 0.95 10 6 0.99 10 0.9 10 15189 54406 2505.59 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat Mult-Start 1 1 1 0.99 13 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 7 77008.1 2277.54 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat GRASP 1 1 1 0.99 13 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 38399 77383.7 2298.22 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 6196 77114.4 2296.79 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat ILS 1 1 1 0.99 13 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 19453 78223.3 2454.57 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_2s_7dt.dat ILS_ada 1 1 1 0.99 13 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 19512 78113 2382.07 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat Mult-Start 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 4 57554.7 2541.07 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat GRASP 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 8931 57460 2535.26 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat GRASP_ada 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 4797 57650.9 2539.86 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat ILS 1 1 1 0.99 13 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 12626 57227.7 2542.51 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_5s_7dt.dat ILS_ada 1 1 1 0.99 13 13 22 43 1 0 10 0.95 10 2 0.99 10 0.9 10 20746 57496.8 2540.75 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat Mult-Start 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 2 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat GRASP 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 200 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat GRASP_ada 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 167 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat ILS 1 1 1 0.99 13 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 135 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_5s_1dt.dat ILS_ada 1 1 1 0.99 13 13 21 175 1 0 10 0.95 10 1 0.99 10 0.9 10 292 6513.5 396.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat Mult-Start 1 1 1 0.99 13 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 3 42723.1 1956.81 
