Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 807 42030.2 1860.49 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat ILS 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 2473 41868.8 1858.74 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_1dt.dat ILS_ada 1 1 1 0.99 14 13 37 25 1 0 10 0.95 10 3 0.99 10 0.9 10 1272 41868.8 1858.74 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_10s_1dt.dat Mult-Start 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 9 137665 8449.17 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_10s_1dt.dat GRASP 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 12359 138654 8423.84 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_10s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 7076 139141 8362.22 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_10s_1dt.dat ILS 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 24809 137365 8380.05 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_10s_1dt.dat ILS_ada 1 1 1 0.99 14 13 43 13 1 0 10 0.95 10 6 0.99 10 0.9 10 34248 136765 8371.05 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_7dt.dat Mult-Start 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 4 145336 5043.64 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_7dt.dat GRASP 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 5589 149392 5042.01 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 3030 145366 5052.36 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_7dt.dat ILS 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 12371 146405 4843.42 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_7dt.dat ILS_ada 1 1 1 0.99 14 13 25 17 1 0 10 0.95 10 5 0.99 10 0.9 10 14334 145949 4943.46 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_1dt.dat Mult-Start 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 15 152139 8899.23 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_1dt.dat GRASP 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 19369 152789 8864.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 8432 153202 8875.13 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_1dt.dat ILS 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 41886 151697 8890.68 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/160p_10s_1dt.dat ILS_ada 1 1 1 0.99 14 13 16 10 1 0 10 0.95 10 8 0.99 10 0.9 10 41333 151768 8897.04 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_1dt.dat Mult-Start 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 18 160371 8583.82 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_1dt.dat GRASP 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 72940 161639 8560.03 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 22119 161316 8449.33 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_1dt.dat ILS 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 86232 159253 8232.15 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_1dt.dat ILS_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 92463 158815 8342.76 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_7dt.dat Mult-Start 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 3 47846.6 2140.94 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_7dt.dat GRASP 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 2709 47903.5 2097.63 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 1294 47976 2066.28 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_7dt.dat ILS 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 4000 47815.1 2020.13 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_2s_7dt.dat ILS_ada 1 1 1 0.99 14 13 37 25 1 0 10 0.95 10 3 0.99 10 0.9 10 3613 47815.1 2020.13 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_14dt.dat Mult-Start 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 7 135187 8976.38 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_14dt.dat GRASP 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 9382 135468 9040.99 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 2997 135474 9047.51 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_14dt.dat ILS 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 14170 134231 8786.04 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_14dt.dat ILS_ada 1 1 1 0.99 14 13 35 17 1 0 10 0.95 10 5 0.99 10 0.9 10 23014 134806 8946.16 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_10s_1dt.dat Mult-Start 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 3 54534 3365.1 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_10s_1dt.dat GRASP 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 2952 54557.7 3364.05 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_10s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 1043 54564.8 3364.87 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_10s_1dt.dat ILS 1 1 1 0.99 14 13 7 25 1 0 10 0.95 10 3 0.99 10 0.9 10 4945 53689.5 3325.57 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/70p_10s_1dt.dat ILS_ada 1 1 1 0.99 14 13 34 25 1 0 10 0.95 10 3 0.99 10 0.9 10 6021 53121.8 3356.83 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_14dt.dat Mult-Start 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 14 115154 5306 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_14dt.dat GRASP 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 7112 116144 5359.04 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 2650 116276 5408.59 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_14dt.dat ILS 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 14178 113877 5360.38 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_5s_14dt.dat ILS_ada 1 1 1 0.99 14 13 35 17 1 0 10 0.95 10 5 0.99 10 0.9 10 17802 113883 5362.01 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_14dt.dat Mult-Start 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 2 38093.1 2321.34 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_14dt.dat GRASP 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 958 38729.8 2341.31 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 408 37736.6 2360.27 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_14dt.dat ILS 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 1333 37582.6 2309.59 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_14dt.dat ILS_ada 1 1 1 0.99 14 13 34 43 1 0 10 0.95 10 2 0.99 10 0.9 10 1765 37502.6 2294.99 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_2s_1dt.dat Mult-Start 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 1 8217.43 484.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_2s_1dt.dat GRASP 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 46 8217.43 484.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_2s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 38 8217.43 484.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_2s_1dt.dat ILS 1 1 1 0.99 14 13 1 175 1 0 10 0.95 10 1 0.99 10 0.9 10 26 8217.43 484.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/10p_2s_1dt.dat ILS_ada 1 1 1 0.99 14 13 21 175 1 0 10 0.95 10 1 0.99 10 0.9 10 69 8217.43 484.44 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_10s_14dt.dat Mult-Start 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 16 176423 10270.6 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_10s_14dt.dat GRASP 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 80613 176530 10365.6 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_10s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 18019 178128 10341 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_10s_14dt.dat ILS 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 121147 176473 10305.7 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/270p_10s_14dt.dat ILS_ada 1 1 1 0.99 14 13 27 6 1 0 10 0.95 10 13 0.99 10 0.9 10 110400 177102 10256.6 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_1dt.dat Mult-Start 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 4 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_1dt.dat GRASP 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 1067 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 416 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_1dt.dat ILS 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 897 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_1dt.dat ILS_ada 1 1 1 0.99 14 13 34 43 1 0 10 0.95 10 2 0.99 10 0.9 10 2421 43527.7 3507.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_7dt.dat Mult-Start 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 3 55496.3 3698.55 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_7dt.dat GRASP 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 459 55561.5 3699.77 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 370 55585.6 3695.05 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_7dt.dat ILS 1 1 1 0.99 14 13 4 43 1 0 10 0.95 10 2 0.99 10 0.9 10 1469 55368.1 3678.1 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/40p_10s_7dt.dat ILS_ada 1 1 1 0.99 14 13 34 43 1 0 10 0.95 10 2 0.99 10 0.9 10 2061 55225.6 3739.82 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_1dt.dat Mult-Start 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 3 103370 4904.22 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_1dt.dat GRASP 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 5536 103989 4914.51 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 4059 104802 4914.39 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_1dt.dat ILS 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 10605 104017 4908.5 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_10s_1dt.dat ILS_ada 1 1 1 0.99 14 13 35 17 1 0 10 0.95 10 5 0.99 10 0.9 10 15357 104104 4915.55 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_14dt.dat Mult-Start 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 5 72057.5 4971.16 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_14dt.dat GRASP 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 14507 73024.2 5040.94 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 2956 72666.8 4996.87 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_14dt.dat ILS 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 15081 72358.5 4941.8 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_14dt.dat ILS_ada 1 1 1 0.99 14 13 43 13 1 0 10 0.95 10 6 0.99 10 0.9 10 15726 72490.7 4968.93 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_7dt.dat Mult-Start 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 6 128867 4859.56 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_7dt.dat GRASP 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 14471 130763 4813.34 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 3237 128041 4728.09 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_7dt.dat ILS 1 1 1 0.99 14 13 13 13 1 0 10 0.95 10 6 0.99 10 0.9 10 15443 127237 4643.84 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/130p_5s_7dt.dat ILS_ada 1 1 1 0.99 14 13 43 13 1 0 10 0.95 10 6 0.99 10 0.9 10 18468 127703 4719.86 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_1dt.dat Mult-Start 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 3 54644 1808.03 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_1dt.dat GRASP 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 4126 55172.8 1806.78 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 1031 53461.5 1746.48 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_1dt.dat ILS 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 2790 52842.2 1705.35 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_1dt.dat ILS_ada 1 1 1 0.99 14 13 35 17 1 0 10 0.95 10 5 0.99 10 0.9 10 1983 52842.2 1705.35 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_14dt.dat Mult-Start 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 3 71568.4 2418.78 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_14dt.dat GRASP 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 4652 72960 2504.98 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_14dt.dat GRASP_ada 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 1174 71667 2357.29 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_14dt.dat ILS 1 1 1 0.99 14 13 10 17 1 0 10 0.95 10 5 0.99 10 0.9 10 5509 70747.9 2302.72 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/100p_2s_14dt.dat ILS_ada 1 1 1 0.99 14 13 35 17 1 0 10 0.95 10 5 0.99 10 0.9 10 5590 70747.9 2302.72 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_1dt.dat Mult-Start 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 4 63816 1991.96 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_1dt.dat GRASP 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 17328 64979.6 2005.03 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_1dt.dat GRASP_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 6172 64708.8 1964.52 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_1dt.dat ILS 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 7422 63775.2 1937.45 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_2s_1dt.dat ILS_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 8340 63798 1936.5 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_7dt.dat Mult-Start 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 18 146391 9619.32 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_7dt.dat GRASP 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 89088 147592 9758.03 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 31290 148798 9846.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_7dt.dat ILS 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 114467 147714 9776.59 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/250p_10s_7dt.dat ILS_ada 1 1 1 0.99 14 13 25 7 1 0 10 0.95 10 12 0.99 10 0.9 10 103100 148306 9724.36 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_10s_7dt.dat Mult-Start 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 13 157866 9331.1 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_10s_7dt.dat GRASP 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 28700 158370 9436.37 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_10s_7dt.dat GRASP_ada 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 9282 157991 9423.85 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_10s_7dt.dat ILS 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 48757 156835 9137.62 
/home/joaoweissmann/Documents/repos/projects_optimization/1_gerador_instancias_sinteticas/instancias/200p_10s_7dt.dat ILS_ada 1 1 1 0.99 14 13 20 8 1 0 10 0.95 10 10 0.99 10 0.9 10 47319 157007 9224.51 
