Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 128 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 139162 139146 4993 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 130 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 127386 140306 5082.11 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 130 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13 137020 8468.53 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 130 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 249942 146286 9288.26 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 130 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 246547 144787 9303.18 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 130 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 288897 145385 9131.24 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_10sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 130 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 290063 144405 9003.15 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 130 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 79075.2 1976.48 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 130 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 24711 83560.2 2071.33 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 130 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10038 86217.7 2176.04 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 130 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19061 85447.5 2148.24 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 130 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19564 84150.9 2019.59 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 130 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8 88131.5 4436.89 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 130 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 53885 94372.1 5093.96 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 130 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 40130 93345.1 4857.97 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 130 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 87468 94391.6 4952.19 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 130 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 89755 94733.8 5059.82 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 130 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 10 92973.7 4266.55 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 130 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 113603 97283.1 4935.76 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 130 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 33923 97797.1 4725.5 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 130 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 87109 97737.9 4592.32 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 130 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 98204 97374.8 4609.84 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 130 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 55225.6 3739.82 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 130 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12455 55637.2 3717.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 130 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11900 56522.4 3750.4 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 130 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 30122 56660.5 3729.35 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 138 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 28393 56660.5 3729.35 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 138 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 72124.1 2445.61 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 138 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15184 75145.4 2592.01 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 138 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11659 75325 2614.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 138 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 21483 74394.1 2477.51 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 140 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 24316 77230.3 2700.6 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 140 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 148001 5033.47 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 140 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 97588 150356 5022.84 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 140 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 50221 150779 5048.82 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 140 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 187525 151120 5049.27 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 142 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 177837 150840 5051.3 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 142 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18 173799 9427.06 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 142 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 381718 183815 9764.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 142 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 376542 184898 9735.5 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 142 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 509162 182847 9842.76 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 142 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 519722 185289 9869 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 142 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 65111.8 2063.18 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 142 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15519 68119.8 2257.26 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 142 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7421 68607.4 2178.86 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 142 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14820 69705.8 2178.26 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_2sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 142 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14803 69083.8 2186.03 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 142 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 37736.6 2360.27 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 142 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 14405 39097.1 2351.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 142 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11296 39097.1 2351.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 142 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17469 39097.1 2351.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_10sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 150 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 18500 39097.1 2351.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 150 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 58074.1 3174.94 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 150 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 21961 58534.3 3201 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 150 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16054 58534.3 3201 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 150 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 34553 58230.4 3181.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 154 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 34054 58230.4 3181.79 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 154 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9 107374 4699.7 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 154 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 104611 115175 5156.63 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 154 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 57740 114745 5064.05 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 154 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 135626 114179 5041.75 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 154 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 134944 114498 5059.59 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 154 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 40635.8 1958.7 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 154 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8702 44889.9 2030.76 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 154 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4809 44459.5 1970.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 154 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8553 44740.9 2016.18 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 156 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9201 44762 2015.23 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 156 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 98000.2 3619.83 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 156 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 19748 98561.2 3670.66 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 156 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 17023 98789.6 3671.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 156 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 49310 97497.2 3651.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 158 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 53768 98277.9 3678.53 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 158 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 158 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 272 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 158 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 250 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 158 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 787 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 194 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 912 6513.5 396.39 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat Mult-Start 1 1 1 0.9 14 13 194 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7 70768.7 5119.41 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat GRASP 1 1 1 0.9 14 13 194 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 75393 76293.9 5519.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat GRASP_ada 1 1 1 0.9 14 13 194 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 47674 75867.9 5343.47 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat ILS 1 1 1 0.9 14 13 194 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 91550 76312.8 5612.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_130projetos_5sondas_delta_t14.dat ILS_ada 1 1 1 0.9 14 13 196 15 0.99 0 10 0.9 10 2 0.9 10 0.9 10 83424 76622.9 5476.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 196 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 47985.3 1893.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 196 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 59894 56097 2230.67 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat GRASP_ada 1 1 1 0.9 14 13 196 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 33646 56820.9 2173.86 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat ILS 1 1 1 0.9 14 13 196 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 21694 55359.7 2080 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t1.dat ILS_ada 1 1 1 0.9 14 13 196 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 24788 55086.4 2244.14 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat Mult-Start 1 1 1 0.9 14 13 196 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16 189120 9578.36 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat GRASP 1 1 1 0.9 14 13 196 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 518577 191621 10016 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat GRASP_ada 1 1 1 0.9 14 13 196 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 372107 193327 10308.3 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat ILS 1 1 1 0.9 14 13 196 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 640755 191912 9616.66 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_10sondas_delta_t7.dat ILS_ada 1 1 1 0.9 14 13 196 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 618314 192335 10145.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat Mult-Start 1 1 1 0.9 14 13 196 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 2 42044.9 2084.76 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat GRASP 1 1 1 0.9 14 13 196 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4453 42090.3 2131.78 
