Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 194 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3155 42090.3 2131.78 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 194 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 2307 42219.6 2087.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 194 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7742 42219.6 2087.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_40projetos_5sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 200 50 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7535 42219.6 2087.9 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 200 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 64299.3 2021.12 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 200 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 29161 66149.4 2014.32 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 200 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 21995 69375.6 2155.75 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 200 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 24587 63052.1 1838.98 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 200 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 27829 67977 2179.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 200 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 53022.8 3367.07 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 200 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 24365 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 200 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16239 54537.3 3363.83 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 200 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 42389 54535.3 3352.3 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 200 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 41882 54535.3 3352.3 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 200 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 6 80260.3 6425.09 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 200 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 50422 81117.4 6472.96 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 200 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 36819 81117.4 6472.96 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 200 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 112919 80800.2 6485.45 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 204 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 113997 81117.4 6472.96 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 204 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 3 39832.2 2053.73 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 204 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9528 39924.3 2098.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 204 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4667 40669.9 2147.58 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 204 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9792 39882.3 2076.61 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_2sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 208 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8320 39400.8 2155.29 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 208 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9 143798 4761.32 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 208 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 199270 152780 5106.99 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 208 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 126168 155901 5344.09 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 208 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 229198 155436 5416.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_5sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 208 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 227080 153325 5316.45 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 208 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15 206213 9116.62 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 208 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 416868 206924 9127.72 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 208 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 220675 207230 9127.08 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 208 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 775884 207095 9113.74 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_220projetos_10sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 208 9 0.99 0 10 0.9 10 2 0.9 10 0.9 10 639331 205941 9120.59 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 208 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 9 134741 9017.59 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 208 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 133843 135886 9047.78 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 208 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 99090 135174 9074.97 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 208 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 206922 134398 8701.03 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_100projetos_10sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 208 20 0.99 0 10 0.9 10 2 0.9 10 0.9 10 210095 134868 9052.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 208 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15 159334 9785.13 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 208 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 671444 168470 10334.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 208 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 564280 170350 10474.7 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 208 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 599057 164733 10235.1 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_10sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 208 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 557961 170825 10472.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 208 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 65250.8 4914.82 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 208 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 52510 65946.6 4915.2 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 208 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 43262 65631.7 4918.74 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 208 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 135472 66035.4 4884.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_10sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 212 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 146043 66035.4 4884.46 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 212 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 71797.3 2104.84 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 212 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 26349 74814.6 2251.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 212 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13309 73950 2207.03 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 212 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 28340 72430.8 2147.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_250projetos_2sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 212 8 0.99 0 10 0.9 10 2 0.9 10 0.9 10 25665 73324.6 2148.62 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat Mult-Start 1 0 1 0.9 14 13 212 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 84456.5 3647.17 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat GRASP 1 0 1 0.9 14 13 212 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22965 86114.1 3664.58 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat GRASP_ada 1 0 1 0.9 14 13 212 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 16013 84727.2 3655.24 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat ILS 1 0 1 0.9 14 13 212 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 49902 85834.9 3656.22 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_70projetos_5sondas_delta_t1.dat ILS_ada 1 0 1 0.9 14 13 212 28 0.99 0 10 0.9 10 2 0.9 10 0.9 10 51338 86031.2 3662.58 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 212 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 75458.3 2253.8 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 212 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 39520 76152.6 2327.32 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 212 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 11714 77642.2 2467.18 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 212 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 31858 78373.9 2363.69 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_2sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 212 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 31234 76788.4 2227.03 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 212 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 22 205382 5242.49 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 212 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 190930 218610 5367.27 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 212 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 111437 221169 5512.21 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 212 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 275494 217280 5421.63 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_5sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 212 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 294385 219871 5670.34 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 212 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 4 67118.1 2102.74 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 212 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 12389 71337.8 2139.7 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 212 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8791 69070.7 2049 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 212 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 15894 70446.7 2233.85 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_2sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 212 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 13891 65843.5 2031.54 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 212 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 212 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 245 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 212 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 234 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 212 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 903 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_10projetos_5sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 248 200 0.99 0 10 0.9 10 2 0.9 10 0.9 10 1054 7064.91 546.42 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 248 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 8 141383 5513.44 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 248 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 263018 146160 6016.28 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 248 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 118424 149545 6190.68 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 248 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 219103 146072 5786.77 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_200projetos_5sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 248 10 0.99 0 10 0.9 10 2 0.9 10 0.9 10 196584 144066 5780.31 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat Mult-Start 1 0 1 0.9 14 13 248 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 7 161841 8490.43 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat GRASP 1 0 1 0.9 14 13 248 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 153371 165400 8474.23 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat GRASP_ada 1 0 1 0.9 14 13 248 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 149112 165904 8504.15 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat ILS 1 0 1 0.9 14 13 248 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 332148 165995 8491.25 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_160projetos_10sondas_delta_t14.dat ILS_ada 1 0 1 0.9 14 13 248 12 0.99 0 10 0.9 10 2 0.9 10 0.9 10 334308 168117 8508.21 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat Mult-Start 1 0 1 0.9 14 13 248 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 5 74065.5 1971.05 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat GRASP 1 0 1 0.9 14 13 248 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 77671 83299.6 2515.84 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat GRASP_ada 1 0 1 0.9 14 13 248 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 25892 81268 2403.21 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat ILS 1 0 1 0.9 14 13 248 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 41367 77634.5 2355.93 
/home/joaoweissmann/Documents/repos/synthetic_instance_generator/synthetic_instance_generator/1_gerador_instancias_sinteticas/instancias/instancia_270projetos_2sondas_delta_t7.dat ILS_ada 1 0 1 0.9 14 13 248 7 0.99 0 10 0.9 10 2 0.9 10 0.9 10 39270 77181.1 2237.85 
