Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 10643 164744 8933.9 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 120 1 0 20 0.7 20 4 0.8 15 0.9 10 210038 166624 8979.85 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 59779 167551 9215.99 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 29357 163314 8930.48 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 769 1 0 16 0.7 20 4 0.8 15 0.9 10 11 57485.9 2538.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 53 57227.7 2542.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 769 1 0 20 0.7 20 4 0.8 15 0.9 10 6916 57642.1 2542.04 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 113 56758.9 2530.15 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 161 57227.7 2542.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 303 1 0 16 0.7 20 4 0.8 15 0.9 10 14 55850.9 1945.15 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 987 57465.5 1956.72 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 303 1 0 20 0.7 20 4 0.8 15 0.9 10 16426 57741.1 1939.71 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 1139 55384.1 1745.12 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 2111 56882.6 1843.25 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 120 1 0 16 0.7 20 4 0.8 15 0.9 10 17 66588.8 1971.02 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 7086 69925.4 2159.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 120 1 0 20 0.7 20 4 0.8 15 0.9 10 63578 71498.4 2264.14 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 6037 66555.9 2136.72 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 13149 71499.2 2378.26 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 769 1 0 16 0.7 20 4 0.8 15 0.9 10 14 55637.2 3717.28 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 91 55225.6 3739.82 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 769 1 0 20 0.7 20 4 0.8 15 0.9 10 11608 56579.2 3740.99 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 257 55637.2 3717.28 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 272 56522.4 3750.4 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 769 1 0 16 0.7 20 4 0.8 15 0.9 10 11 35038 2285.8 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 107 33566.2 2099.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 769 1 0 20 0.7 20 4 0.8 15 0.9 10 10768 35723.5 2303.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 373 34626.5 2373.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 433 34931.7 2285.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 434 1 0 16 0.7 20 4 0.8 15 0.9 10 14 54535.3 3352.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 650 53572.9 3373.78 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 434 1 0 20 0.7 20 4 0.8 15 0.9 10 19522 54654.5 3379.9 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 378 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 766 54535.3 3352.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 303 1 0 16 0.7 20 4 0.8 15 0.9 10 12 72290.1 2421.48 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1812 74244.7 2601.98 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 303 1 0 20 0.7 20 4 0.8 15 0.9 10 38182 76547.4 2753.99 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 2765 75678.6 2682.61 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1040 72553.3 2418.95 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 188 1 0 16 0.7 20 4 0.8 15 0.9 10 26 134246 4914.6 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 11401 140742 5476.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 188 1 0 20 0.7 20 4 0.8 15 0.9 10 107774 139512 5330.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 9638 135592 5185.18 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 16872 140080 5265.79 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 303 1 0 16 0.7 20 4 0.8 15 0.9 10 12 65790.3 2064.44 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 986 65656.3 2110.44 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 303 1 0 20 0.7 20 4 0.8 15 0.9 10 22896 69760.3 2286.24 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 749 68114.7 2271.78 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 2761 70961.5 2417.36 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 111 1 0 16 0.7 20 4 0.8 15 0.9 10 105 187126 9504.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 45027 184869 9456.04 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 111 1 0 20 0.7 20 4 0.8 15 0.9 10 481096 191817 10092.4 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 125437 191923 10128.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 147400 191595 10175.2 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 3333 1 0 16 0.7 20 4 0.8 15 0.9 10 5 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 3333 1 0 20 0.7 20 4 0.8 15 0.9 10 998 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 4 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 5 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 303 1 0 16 0.7 20 4 0.8 15 0.9 10 13 104340 4919.89 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 3014 103348 4902 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 303 1 0 20 0.7 20 4 0.8 15 0.9 10 38686 104756 4914.88 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 1941 103536 4915.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1716 103153 4918.24 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 434 1 0 16 0.7 20 4 0.8 15 0.9 10 39 65494.5 4876.48 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1706 65364.3 4882.71 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 434 1 0 20 0.7 20 4 0.8 15 0.9 10 23896 65643.8 4916.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 1874 65494.5 4876.48 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 734 65201.2 4879.32 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 188 1 0 16 0.7 20 4 0.8 15 0.9 10 14 56998.8 2337.55 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 2573 58766.7 2497.64 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 188 1 0 20 0.7 20 4 0.8 15 0.9 10 38492 60938.7 2547.94 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 1997 58351.1 2394.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 3592 58140.2 2510.66 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 769 1 0 16 0.7 20 4 0.8 15 0.9 10 12 40776.1 2974.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 76 40482.7 2986.17 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 769 1 0 20 0.7 20 4 0.8 15 0.9 10 7084 40776.1 2974.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 132 40459 2966.12 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 86 40459 2966.12 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 188 1 0 16 0.7 20 4 0.8 15 0.9 10 17 162444 8505.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1043 161235 8457.61 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 188 1 0 20 0.7 20 4 0.8 15 0.9 10 100494 165517 8498.35 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 16479 163224 8505.38 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 8316 163704 8485.99 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 111 1 0 16 0.7 20 4 0.8 15 0.9 10 56 232769 9276.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 129517 238967 9408.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 111 1 0 20 0.7 20 4 0.8 15 0.9 10 469114 241596 9885.75 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 54354 245359 10229.9 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 71897 237636 9650.36 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 188 1 0 16 0.7 20 4 0.8 15 0.9 10 28 135201 4806.38 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 7564 132949 4623.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 188 1 0 20 0.7 20 4 0.8 15 0.9 10 166749 140226 5100.44 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 18946 138428 5091.17 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 11338 141092 5075.78 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 188 1 0 16 0.7 20 4 0.8 15 0.9 10 35 153033 8880.25 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 23169 152155 8885.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 188 1 0 20 0.7 20 4 0.8 15 0.9 10 209896 154074 8902.09 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 30328 154339 8891.4 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 17793 152169 8898.97 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 3333 1 0 16 0.7 20 4 0.8 15 0.9 10 6 9797.87 881.76 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 3 9850.89 914.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 3333 1 0 20 0.7 20 4 0.8 15 0.9 10 1522 9850.89 914.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 7 9850.89 914.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 5 9850.89 914.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat Mult-Start 1 1 1 0.8 14 13 2 111 1 0 16 0.7 20 4 0.8 15 0.9 10 40 176445 10298.5 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat GRASP 1 1 1 0.9 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 135412 181382 10724.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 2 111 1 0 20 0.7 20 4 0.8 15 0.9 10 500872 181464 10881.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat ILS 1 1 1 0.9 14 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 147151 180465 10818.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 105922 179787 11005.4 
